feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
KLC2,0.0,0.1057348192832559,True,0.10235242034841033,False
KLC3,,,,0.03245155204970301,False
KLC4,,,,0.08798001122053527,False
KLF1,0.0,0.18378352170845894,True,-0.03294980839525363,True
KLF10,0.0,1.0876435592994906,True,0.06928958615594802,False
KLF11,0.0,1.4411582938953402,True,0.08416307276784248,False
KLF12,0.0,0.11512486956924205,True,0.04960434234647139,False
KLF13,0.0,0.583289232123505,True,0.042726252238994775,False
KLF14,,,,0.1283292374326758,False
KLF15,0.0,0.026723422223200025,True,0.07165339741731888,False
KLF16,,,,0.07267066310337182,False
KLF17,,,,0.12661525948908856,False
KLF2,0.0,1.471754178775746,True,0.04210015393493212,False
KLF3,0.0,0.2644013170479985,True,0.021454363613135352,True
KLF3-AS1,0.0,0.19069719194853962,True,0.09409165360483344,False
KLF4,0.0,1.2127465170623675,True,0.019928505113473428,True
KLF5,0.0,3.8300945374285176,True,-0.018951828898896746,True
KLF6,0.0,0.7727596052203257,True,0.05477903855734923,False
KLF7,0.0,2.7515842053347748,True,0.04495577715292641,False
KLF8,0.0,0.0729382891586166,True,0.07789190811145447,False
KLF9,0.0,0.7255829647425809,True,0.04289225589487232,False
KLHDC1,,,,0.08166745087417003,False
KLHDC10,0.0,0.4035198085144596,True,0.07711232393850889,False
KLHDC2,0.0,0.4952273077524904,True,0.07041106684465158,False
KLHDC3,0.0,0.4130412521060166,True,0.0392661461484461,False
KLHDC4,0.0,0.6867908257447904,True,0.05500517211828424,False
KLHDC7A,,,,0.047702973529252346,False
KLHDC7B,,,,0.08805005520591876,False
KLHDC8A,0.0,0.11252541393988026,True,0.05020776985301374,False
KLHDC8B,,,,0.03674122601687455,False
KLHDC9,,,,0.0529615529534617,False
KLHL1,0.0,0.06238890345151057,True,0.09656313951463572,False
KLHL10,,,,0.1302981872598757,False
KLHL11,0.0,0.035715815324109765,True,0.12425276321929417,False
KLHL12,0.0,0.5322591915834202,True,0.07663931341586841,False
KLHL13,,,,0.05075523221743506,False
KLHL14,,,,0.04622089567337108,False
KLHL15,,,,0.04572355149425243,False
KLHL17,,,,0.10981379388988964,False
KLHL18,0.0,0.10519729429767471,True,0.05977578100603267,False
KLHL2,0.0,0.6817389298423029,True,0.06871290350228877,False
KLHL20,0.0,0.13409659630428028,True,0.07001363213266747,False
KLHL21,0.0,0.7123277127928074,True,0.0659811143199813,False
KLHL22,0.0,0.10922178557720619,True,0.07879597592490646,False
KLHL23,0.0,1.4529535109926155,True,0.020788157100510064,True
KLHL24,0.0,0.8517873177552115,True,0.06709746591668264,False
KLHL25,0.0,0.07921887319125294,True,0.08420048521908736,False
KLHL26,0.0,0.23787282141414637,True,0.08898797533323384,False
KLHL28,,,,0.06735221299873574,False
KLHL29,,,,0.06664456044698157,False
KLHL3,0.0,0.715915671171792,True,0.07484911678048839,False
KLHL30-AS1,,,,0.11285506513899055,False
KLHL31,,,,0.08943571709563483,False
KLHL32,,,,0.0781304468909951,False
KLHL34,,,,0.12553856077031234,False
KLHL35,0.0,0.03431980965299001,True,0.08778564268608674,False
KLHL36,0.0,0.44904437179845175,True,0.057104053962563045,False
KLHL4,0.0,0.2783379833075696,True,0.08119367338872394,False
KLHL40,,,,0.12478005633134431,False
KLHL41,0.0,0.5596532742305312,True,0.05834798624694504,False
KLHL42,,,,0.09524672810299316,False
KLHL5,,,,0.039028824307493805,False
KLHL6,,,,-0.02845578424540501,True
KLHL7,0.0,0.766361204863442,True,0.08854851269075172,False
KLHL8,,,,0.03415073744848883,False
KLHL9,0.0,0.9873792831488668,True,0.11123011802846688,False
KLK1,0.0,0.7740555045930532,True,0.052387657113454,False
KLK10,0.0,0.676051807433133,True,0.02352636626056221,True
KLK11,0.0,1.6449239816720158,True,0.05055921977399444,False
KLK12,0.0,0.3850235209273827,True,0.08720899255956867,False
KLK13,0.0,0.03155449596220301,True,0.08374925951273261,False
KLK14,0.0,0.027967828856962494,True,0.09200998274092297,False
KLK15,0.0,0.029648453492772148,True,0.12884769728816567,False
KLK3,0.0,0.1442784993709711,True,0.06261587041016582,False
KLK4,,,,0.08743145645815822,False
KLK5,0.0,2.130654404919398,True,0.03554679801104064,False
KLK6,0.0,3.3366222535662446,True,0.013777396292892515,True
KLK7,0.0,0.5720005565078107,True,0.04465406390258846,False
KLKB1,0.0,0.044249991708776984,True,0.09442317250298803,False
KLLN,,,,0.11604858035596631,False
KLRA1P,0.0,0.03407483861915142,True,0.08873563330549156,False
KLRB1,0.0,0.08851992694605672,True,0.13929918402781752,False
KLRD1,0.0,0.024541569811324028,True,0.1318397900303724,False
KLRF1,0.0,0.12765294548983216,True,0.12095148715844851,False
KLRG1,0.0,0.12111893283358947,True,0.03398069059139638,False
KMO,0.0,1.4919928290107294,True,0.031748515274660626,False
KMT2A,0.0,0.4767341775103664,True,0.06312266800453141,False
KMT2B,0.0,0.07293493876275718,True,0.08824915956985317,False
KMT2C,,,,0.046389482945493686,False
KMT2D,0.0,0.056195594250271166,True,0.05977248679197131,False
KMT2E,,,,0.07263663023035521,False
KMT2E-AS1,,,,0.12659527484982822,False
KMT5A,,,,0.0819943018296445,False
KMT5B,0.0,0.7850458513600896,True,0.07958763624676356,False
KMT5C,,,,0.0867628820534608,False
KNCN,,,,0.14090372145797847,False
KNDC1,,,,0.11402562123650783,False
KNG1,0.0,0.02419773547818335,True,0.011788721446010572,True
KNL1,0.0,0.029827162831606958,True,0.05841792378393881,False
KNOP1,0.0,0.423932391091563,True,0.06825224457541225,False
KNSTRN,,,,0.06161216629412026,False
KNTC1,0.0,0.9691660515004445,True,0.05080282811891517,False
KPNA1,0.0,0.28010376891528455,True,0.1030558872121629,False
KPNA2,0.0,0.37465380439577733,True,0.09434887178525636,False
KPNA3,0.0,0.5982661064647186,True,0.09942220256267201,False
KPNA4,0.0,0.5561986835329346,True,0.0815766386008938,False
KPNA5,0.0,0.17521075484823406,True,0.03823147741445855,False
KPNA6,0.0,0.37866507851424713,True,0.09611336926631758,False
KPNB1,0.0,0.5736545441716724,True,0.06651970079655417,False
KPTN,0.0,0.5672300645510835,True,0.08708004441123864,False
KRAS,0.0,0.4874123802090305,True,0.08306139675830831,False
KRBA1,,,,0.06740349061872367,False
KRBOX1-AS1,,,,0.1361144055315269,False
KRBOX4,0.0,0.5587388703982843,True,0.08556989068501376,False
KRCC1,0.0,1.3736724610907196,True,0.09192765674492658,False
KREMEN1,,,,0.05136065679635779,False
KREMEN2,0.0,0.34021854571488247,True,0.061470869645118054,False
KRI1,0.0,0.4754457867819813,True,0.03566555502866779,False
KRIT1,,,,0.10279198061125372,False
KRR1,0.0,0.3781989788127355,True,0.06455364704967875,False
KRT1,0.0,0.37812364691075806,True,0.0730372534490313,False
KRT10,0.0,0.5203746732596966,True,0.0829304805746105,False
KRT12,0.0,0.10706501849919436,True,0.1575128697789311,False
KRT13,0.0,2.514592710167889,True,0.009831411662895044,True
KRT14,0.0,4.375978806644135,True,0.018991561803477417,True
KRT15,0.0,4.200228258722551,True,0.015825814280433857,True
KRT16,0.0,1.9832337061614889,True,0.03441220522053768,False
KRT17,0.0,5.32740221716192,True,0.0018722503233170752,True
KRT18P27,0.0,0.21823113911956027,True,0.06478203902670035,False
KRT18P38,0.0,0.038510727939432096,True,0.049293202810865425,False
KRT18P44,0.0,0.03430544160607959,True,0.05332444471692565,False
KRT18P50,0.0,0.07436562365763007,True,0.10242058011818665,False
KRT19,0.0,13.02332687618079,True,-0.012015514041262308,True
KRT19P2,0.0,0.052683812645000265,True,0.11510980678975992,False
KRT2,0.0,0.08137568242406829,True,0.09167018964072692,False
KRT20,0.0,1.7952680685452507,True,0.04505884083991331,False
KRT223P,,,,0.08007703318555899,False
KRT23,0.0,2.34645507828529,True,0.04176436397310554,False
KRT24,0.0,0.07422682069942915,True,0.11612337329134347,False
KRT25,,,,0.150226543751756,False
KRT27,,,,0.13157142561637225,False
KRT3,0.0,0.04411804980870003,True,0.13587001191497175,False
KRT32,0.0,0.03484577263832399,True,0.11543656192723915,False
KRT33B,0.0,0.11478532509133436,True,0.07050904411828746,False
KRT35,0.0,0.0351580945728881,True,0.09395215799394552,False
KRT36,0.0,0.11800860084125979,True,0.09025207096853534,False
KRT37,0.0,0.032773909044607495,True,0.12561823835771385,False
KRT38,0.0,0.03669046935806759,True,0.14425125509988584,False
KRT4,0.0,2.773860681266962,True,0.0260473955246061,False
KRT40,,,,0.11233152177509564,False
KRT5,0.0,4.499050613007003,True,-0.003801628325969212,True
KRT6A,0.0,4.609144597126921,True,-0.010510548291264491,True
KRT6B,0.0,1.497369520766716,True,0.053518763648969146,False
KRT6C,0.0,2.4778155355169336,True,0.021809684371505066,True
KRT7,0.0,6.412663588776108,True,-0.0004448389672449685,True
KRT7-AS,,,,0.04954704955335245,False
KRT71,,,,0.12120539635343983,False
KRT72,,,,0.1478016605469958,False
KRT73,,,,0.13079678085886207,False
KRT74,,,,0.1025702242833121,False
KRT75,0.0,0.23093447725588698,True,0.12162082386689926,False
KRT76,0.0,0.038428623163340635,True,0.13264483562244742,False
KRT77,,,,0.13341968532437404,False
KRT78,,,,0.11183626241640347,False
KRT79,,,,0.13699298577583727,False
KRT80,,,,-0.0035931106626638943,True
KRT81,0.0,3.741324432448586,True,0.06717998591315744,False
KRT82,,,,0.13163912364694275,False
KRT83,0.0,0.06884502553795814,True,0.10881665431115439,False
KRT84,0.0,0.12948565727087472,True,0.11085284505066846,False
KRT85,0.0,0.03479991104038421,True,0.14593895262627551,False
KRT8P11,0.0,0.08387761968460054,True,0.09743804849727171,False
KRT8P12,0.0,0.3055192713475133,True,0.07338068173241273,False
KRT8P17,0.0,0.07173210123478121,True,0.06309959131575305,False
KRT9,0.0,0.09969049259099033,True,0.07712059463589799,False
KRTAP1-1,0.0,0.08808984334121187,True,0.0719339739500274,False
KRTAP1-3,0.0,0.035299080070179234,True,0.1367999003431299,False
KRTAP1-5,,,,-0.0026992694603024427,True
KRTAP10-11,,,,0.11005787352362734,False
KRTAP11-1,,,,0.1199368772418329,False
KRTAP13-1,,,,0.1335835299463684,False
KRTAP17-1,,,,0.13464814499275302,False
KRTAP19-1,,,,0.060238435936151045,False
KRTAP19-3,,,,0.13184321183636472,False
KRTAP2-1,,,,0.1494110180119124,False
KRTAP2-2,,,,0.12353558337076549,False
KRTAP2-3,,,,0.03236430476803523,False
KRTAP2-4,0.0,0.024914372805322285,True,0.1339109345002144,False
KRTAP3-1,,,,0.11771519022071851,False
KRTAP3-2,,,,0.15251631733361704,False
KRTAP3-3,,,,0.10630799062239311,False
KRTAP4-1,,,,0.08145004399169636,False
KRTAP4-11,,,,0.0879573963059133,False
KRTAP4-12,,,,0.11361811430750828,False
KRTAP4-2,,,,0.1360594960959842,False
KRTAP4-3,,,,0.1342847475022933,False
KRTAP4-4,,,,0.160524744547644,False
KRTAP4-5,,,,0.14141383703731233,False
KRTAP4-6,,,,0.12634729950167098,False
KRTAP4-7,0.0,0.03076411528018927,True,0.10224141072132464,False
KRTAP4-8,,,,0.12112523977688783,False
KRTAP4-9,,,,0.0767449266607513,False
KRTAP5-AS1,,,,0.11371184776537968,False
KRTAP7-1,,,,0.12866529737264112,False
KRTAP8-1,,,,0.12179306341062787,False
KRTAP9-9,0.0,0.02824425269912372,True,0.1385551758409102,False
KRTCAP3,,,,0.0033630125646035565,True
KRTDAP,,,,0.11625699403475229,False
KSR1,0.0,0.03090628525133725,True,0.07192135389691817,False
KSR2,,,,0.08480088145760145,False
KTN1,0.0,0.33360803057700716,True,0.06891326032303,False
KXD1,0.0,0.17371428846932804,True,0.09041440103499447,False
KYAT1,0.0,0.4749818569543727,True,0.07209779394803191,False
KYAT3,0.0,0.7016377936712838,True,0.10296337640888965,False
KYNU,0.0,1.7994433529316514,True,0.03843186107445869,False
L1CAM,0.0,1.9571343186892303,True,0.0472905145648033,False
L1TD1,0.0,0.8142633018917125,True,0.12900718942391165,False
L2HGDH,0.0,0.41677582901030125,True,0.031416093939752025,False
L3HYPDH,,,,0.008543343088679245,True
L3MBTL1,0.0,0.043111287725371344,True,0.10195524152440176,False
L3MBTL2,,,,0.05969791977006645,False
L3MBTL3,,,,0.0695614467078341,False
L3MBTL4,,,,0.07700731697473254,False
L3MBTL4-AS1,,,,0.10943734272869098,False
LACRT,,,,0.1548429804910587,False
LACTB,,,,0.03359419408211496,False
LACTB2,0.0,1.3944915506033913,True,0.06997562359418338,False
LACTB2-AS1,,,,0.13645540539388157,False
LAD1,0.0,1.3846806401011447,True,-0.01888718985009034,True
LAG3,0.0,0.32579484707092254,True,0.135198589216355,False
LAGE3,0.0,0.7491410418556854,True,0.06377023651636574,False
LAIR1,0.0,1.0329789836179433,True,-0.018241418955929428,True
LAIR2,0.0,0.38777582164633145,True,0.10673549396957077,False
LALBA,0.0,0.02159956202282164,True,0.14733843195647142,False
LAMA1,,,,0.04723192930656211,False
LAMA2,0.0,0.2949334052597399,True,0.07476836135042864,False
LAMA3,0.0,4.0391529922853895,True,0.05573646126528604,False
LAMA4,0.0,0.3214273466363123,True,0.028992444249049332,False
LAMA5,0.0,2.4934734583214335,True,-0.004126170736641113,True
LAMA5-AS1,,,,0.09738996026309348,False
LAMB1,0.0,3.6294004563224322,True,-0.013592972712958491,True
LAMB2,0.0,2.0395351541321967,True,-0.005647555888531,True
LAMB3,0.0,5.976773793128423,True,-0.007099659422325027,True
LAMB4,0.0,0.06271985451493961,True,0.032785410047091824,False
LAMC1,0.0,2.0664932699977965,True,0.003741827590749775,True
LAMC2,0.0,1.0532742661221612,True,-0.0008704110355632729,True
LAMC3,0.0,0.3295346399603928,True,0.08939179709824674,False
LAMP1,0.0,0.5237047590217895,True,0.054949389332160696,False
LAMP2,0.0,1.4020775182337772,True,0.021729116977969004,True
LAMP3,0.0,3.7160494174271093,True,0.04845305512856055,False
LAMP5,0.0,1.0362113236255805,True,0.05006632318843585,False
LAMTOR1,,,,0.08611477643318562,False
LAMTOR2,0.0,0.36350774472590275,True,0.08883895568231838,False
LAMTOR3,0.0,0.6200361409130642,True,0.08825269195642269,False
LAMTOR4,,,,0.08625149765514804,False
LAMTOR5,0.0,0.3008883851558036,True,0.09534395122360416,False
LAMTOR5-AS1,,,,0.09691053146164998,False
LANCL1,0.0,0.5304428215830681,True,0.08121755362797088,False
LANCL2,0.0,0.5931459181702431,True,0.1056368644778753,False
LAP3,0.0,0.8333549441599853,True,0.07003801740913353,False
LAPTM4A,0.0,0.5667072419177404,True,0.006495639177280009,True
LAPTM4B,0.0,4.571820049166459,True,-0.009395410128612504,True
LAPTM5,0.0,5.967575739401893,True,-0.012855865180597711,True
LARGE1,0.0,0.18078520445046178,True,0.05294495005511743,False
LARGE2,,,,0.04971909970432439,False
LARP1,0.0,0.2656354585065135,True,0.09480136292664404,False
LARP1B,,,,0.06571277533639613,False
LARP4,0.0,0.45306752211247375,True,0.07189054769332731,False
LARP4B,0.0,0.23353267642682268,True,0.06701102055020317,False
LARP6,0.0,2.845316104288889,True,-0.007934062478114732,True
LARP7,0.0,0.5232298999263174,True,0.07493729563535997,False
LARS1,0.0,0.7750753446588778,True,0.06682030460433956,False
LARS2,0.0,0.458429910259267,True,0.06588473268858112,False
LAS1L,0.0,0.32760687912828557,True,0.06976730078646118,False
LASP1,0.0,0.7649219122419787,True,0.027269671965205085,False
LAT2,0.0,0.9751956623141558,True,0.017374503463273485,True
LATS1,0.0,0.025945362241659473,True,0.08030978712702276,False
LATS2,,,,-0.0005240176031739009,True
LAX1,0.0,0.4838543667263965,True,0.001528173019230312,True
LAYN,,,,0.008407825538558037,True
LBH,0.0,2.426841688118585,True,0.03670387833094288,False
LBP,0.0,0.23220824376602672,True,0.15526797556240066,False
LBR,0.0,0.9746885364014142,True,0.02084693937397753,True
LBX1,0.0,0.04097132228539995,True,0.12214815869058035,False
LBX1-AS1,,,,0.11851989565828441,False
LBX2-AS1,,,,0.051489992150897966,False
LCA5,,,,0.04942269385920134,False
LCA5L,,,,0.11690004172440738,False
LCAT,0.0,0.38306865857169375,True,0.058888285018792424,False
LCE1B,,,,0.1141626694519401,False
LCE2B,0.0,0.07573495519395122,True,0.16376502651437008,False
LCE3D,,,,0.1350495581685201,False
LCK,0.0,1.7272858157385285,True,0.0010007620987033921,True
LCLAT1,,,,0.09350254931074635,False
LCMT1,0.0,0.25035140709650733,True,0.09160115756845294,False
LCMT1-AS2,,,,0.15207679172520197,False
LCMT2,0.0,0.5689232345593298,True,0.10644656408439107,False
LCN1,0.0,0.08494712360981921,True,0.12992679555879721,False
LCN15,,,,0.09484486746856452,False
LCN2,0.0,8.16263681579404,True,-0.006447394262828614,True
LCN8,,,,0.034277527607410464,False
LCNL1,,,,0.09736007957906985,False
LCOR,,,,0.03864627381023952,False
LCORL,,,,0.052454150998918744,False
LCP1,0.0,3.2940965863868104,True,0.00764814738276087,True
LCP2,0.0,1.2925831330461393,True,-0.018602059074703397,True
LCT,0.0,0.13065607742638066,True,0.06892561740266806,False
LCT-AS1,,,,0.01212191575376424,True
LCTL,,,,0.06068772302839749,False
LDAH,0.0,0.4971237549165343,True,0.07159073968653856,False
LDB1,0.0,0.5445999361615737,True,0.062141703465114266,False
LDB2,0.0,1.628682116935061,True,0.019633146301872965,True
LDB3,0.0,0.34056728190156194,True,0.06514428461013255,False
LDC1P,,,,0.10480681227525444,False
LDHAL6A,,,,0.11716444096798925,False
LDHAL6B,0.0,0.013275204806946167,False,0.12912037102711038,False
LDHAL6CP,,,,0.14958073758982673,False
LDHB,0.0,4.154987106181709,True,0.05940471768774271,False
LDHC,0.0,0.08160972467572279,True,0.1273932546864079,False
LDHD,,,,0.09129768157656244,False
LDLR,0.0,1.0605488081936303,True,0.07376542516771882,False
LDLRAD3,,,,0.023678820581581432,True
LDLRAD4,0.0,0.5218466345024194,True,0.011501796890774655,True
LDLRAD4-AS1,,,,0.13215097748383808,False
LDLRAP1,0.0,0.6286471602984638,True,0.027881720022555342,False
LDOC1,0.0,4.178548788516531,True,0.03986941520643646,False
LEAP2,,,,0.04304992332959562,False
LECT2,0.0,0.07305560755330492,True,0.10855842317538218,False
LEF1,0.0,1.8177353580891407,True,0.0011989499603785514,True
LEF1-AS1,,,,0.009071568184147998,True
LEFTY1,0.0,0.24006773095048708,True,0.11827482502309276,False
LEKR1,,,,0.100174683258925,False
LELP1,,,,0.14464285140598404,False
LEMD1,,,,0.05964251287157912,False
LEMD1-AS1,,,,0.07915676434284427,False
LEMD2,,,,0.08039087775587044,False
LEMD3,0.0,0.40183229279188865,True,0.05060574706616767,False
LENEP,0.0,0.030687300452206467,True,0.12487004978708913,False
LENG1,,,,0.11435103915238819,False
LENG8,,,,0.09275565483385426,False
LENG9,,,,0.06522482566751983,False
LEO1,,,,0.07127958889526584,False
LEP,0.0,0.0840272237653319,True,0.12403383830482749,False
LEPR,0.0,0.4411865985054337,True,0.038432863799446285,False
LEPROTL1,0.0,0.5975470070334298,True,0.06992425071994057,False
LERFS,,,,0.13936860150951344,False
LETM1,0.0,0.3906747792810996,True,0.08856188294690713,False
LETM2,,,,0.08110164214222895,False
LETMD1,0.0,0.5217303754565364,True,0.04594373722029338,False
LEXM,,,,0.1113858577081743,False
LFNG,0.0,0.03477612662984037,True,0.03228052388648681,False
LGALS1,0.0,7.703807427783341,True,0.0050872039820497395,True
LGALS12,,,,0.04666695980008377,False
LGALS13,0.0,0.09415099124906574,True,0.12999443272356725,False
LGALS14,0.0,0.25446131409230544,True,0.11114065805144359,False
LGALS2,0.0,0.4400817816811809,True,0.06824143522814037,False
LGALS3,0.0,9.435515677925869,True,-0.0030984707846385233,True
LGALS3BP,0.0,4.579035265665093,True,0.01685469114323657,True
LGALS4,0.0,2.7156777918083193,True,-0.028704136150475797,True
LGALS8,0.0,1.0880311848628104,True,0.045322631280446724,False
LGALS8-AS1,,,,0.08545858321394653,False
LGALS9,0.0,0.6719849556169921,True,0.0403896908262677,False
LGALSL,0.0,1.0142353453348294,True,0.03397882931092194,False
LGI1,0.0,0.18762432343302377,True,0.15047612326047297,False
LGI2,0.0,0.08395318337494323,True,0.08769476216471415,False
LGI3,,,,0.06450368868920203,False
LGI4,,,,0.08620270805824015,False
LGMN,0.0,1.4128343473611191,True,0.013093661649301513,True
LGR4,0.0,2.1431090161217177,True,0.035228075137903596,False
LGR5,0.0,0.7027584525141525,True,0.04733231173176071,False
LGR6,,,,0.07323045936182043,False
LGSN,0.0,0.8250256506604794,True,0.05815872441390117,False
LHB,0.0,0.05157973081714931,True,0.08087279356552458,False
LHFPL1,,,,0.10641380209615654,False
LHFPL2,0.0,1.4095326357007358,True,0.027335922262234608,False
LHFPL3-AS1,,,,-0.012342312860116179,True
LHFPL3-AS2,,,,0.08599199255033893,False
LHFPL4,,,,0.06704357160097703,False
LHFPL5,,,,0.08418842364942677,False
LHFPL6,0.0,2.343279487419236,True,0.011192814562475359,True
LHPP,0.0,0.6111996579067247,True,0.07913540632739352,False
LHX1,0.0,0.23863504984152328,True,0.08276000656647976,False
LHX2,0.0,1.6683135804738725,True,0.05469131776673715,False
LHX3,0.0,0.18571164645323765,True,0.05947315514518289,False
LHX4,,,,0.10053744574528548,False
LHX5,0.0,0.021953689718138714,True,0.1110698050914741,False
LHX6,0.0,0.5647654467355684,True,0.08146135477786981,False
LHX8,,,,0.11007770096383636,False
LHX9,,,,0.08926471010661477,False
LIAS,0.0,0.5177703259109926,True,0.06644508780873823,False
LIF,0.0,3.377880015784988,True,0.02053485086865951,True
LIFR,0.0,0.26072433325856037,True,0.046451641021133784,False
LIG1,0.0,1.2357246017682166,True,0.04234814735578822,False
LIG3,0.0,0.18429855387344524,True,0.056025129028194204,False
LIG4,0.0,0.2669411166176273,True,0.08907958418546888,False
LILRA1,0.0,0.03904665945491664,True,0.11761433533563573,False
LILRA5,0.0,0.02092383009723658,True,0.12818910367149636,False
LILRB1,0.0,0.4194837294669911,True,0.0417021227675953,False
LILRB2,0.0,0.14892051521053315,True,0.10699688484352178,False
LILRP2,0.0,0.07534716093420406,True,0.1482245394257139,False
LIM2,0.0,0.04679281723658171,True,0.1218646372408387,False
LIMA1,0.0,2.512361143576396,True,0.01220253200428725,True
LIMCH1,0.0,3.111831785562601,True,0.026504081152486387,False
LIMD1,0.0,0.3059304072429022,True,0.04021098591304201,False
LIMD2,0.0,0.4599237676191539,True,0.004066869303085972,True
LIMK1,0.0,0.08799053481979614,True,0.05964311539191612,False
LIMK2,0.0,0.6505820271426648,True,0.04201463623247691,False
LIMS1,0.0,0.28448654543561547,True,0.09084786186039363,False
LIMS2,0.0,0.28027118497514525,True,0.02118642850606609,True
LIN28A,0.0,0.9184174793474305,True,0.08334224781555478,False
LIN28B,,,,0.0643297487575135,False
LIN52,,,,0.06444878414357033,False
LIN54,,,,0.05785735181148278,False
LIN7A,0.0,0.4416321782631004,True,0.05914971648925622,False
LIN7B,0.0,0.3124400050660402,True,0.05608685014540617,False
LIN7C,0.0,0.2734943061212835,True,0.08626221861701318,False
LIN9,,,,0.056793849669437756,False
LINC-PINT,,,,0.04679026776378984,False
LINC00028,,,,0.12616979524129937,False
LINC00029,,,,0.12230649200294086,False
LINC00052,,,,0.14186342096928695,False
LINC00092,,,,0.11615549607268622,False
LINC00102,,,,0.11377159660148375,False
LINC00106,,,,0.0869155825486688,False
LINC00112,,,,0.13888087080873998,False
LINC00113,,,,0.0994500130437476,False
LINC00158,,,,0.0014373685270246419,True
LINC00161,,,,0.1272884645217473,False
LINC00163,,,,0.06986709665576825,False
LINC00165,,,,0.09302156336398115,False
LINC00173,,,,0.09302314727118903,False
LINC00174,,,,0.10985242638951342,False
LINC00184,,,,0.0367679131299831,False
LINC00205,,,,0.07039564102071091,False
LINC00208,,,,0.13516038547696824,False
LINC00210,,,,0.1269035997963081,False
LINC00221,,,,0.10938547691515949,False
LINC00226,,,,0.15943521242472106,False
LINC00240,,,,0.09680283421699612,False
LINC00242,,,,0.08870267638749028,False
LINC002481,,,,0.048495388843961616,False
LINC00261,,,,0.012896185257656116,True
LINC00269,,,,0.13218248427424187,False
LINC00271,,,,0.13118467069143008,False
LINC00276,,,,0.125638057350578,False
LINC00290,,,,0.1307245523375246,False
LINC00293,,,,0.1505292794028251,False
LINC00298,,,,0.09143109461718836,False
LINC00304,,,,0.10212719260520928,False
LINC00305,,,,0.08256022345085973,False
LINC00308,,,,0.12964803401854386,False
LINC00309,,,,0.1401427461270744,False
LINC00311,,,,0.1454691308410042,False
LINC00314,,,,0.14305669938434346,False
LINC00317,,,,0.12169032129598302,False
LINC00323,,,,0.13968218001550795,False
LINC00324,,,,0.08696985483770746,False
LINC00326,,,,0.03449918143950615,False
LINC00327,,,,0.05489538534786939,False
LINC00330,,,,0.12018025730109867,False
LINC00337,,,,0.10853406270217947,False
LINC00339,0.0,0.5144954817324545,True,0.08413667443782497,False
LINC00342,0.0,0.9308537387337539,True,0.0751148420940431,False
LINC00343,,,,0.13946248537466546,False
LINC00347,,,,0.15544049010091296,False
LINC00348,,,,0.1446014592526883,False
LINC00355,,,,0.1015761965891305,False
LINC00358,,,,0.12431791536124227,False
LINC00382,,,,0.1286310697528806,False
LINC00396,,,,0.14343457533155174,False
LINC00410,,,,0.13601441429660144,False
LINC00415,,,,0.12353200654467654,False
LINC00421,,,,0.13024543362109275,False
LINC00424,,,,0.13594882783287365,False
LINC00427,,,,0.07969172085132975,False
LINC00445,,,,0.11148783451155853,False
LINC00452,,,,0.10982113783219564,False
LINC00454,,,,0.11861442946608887,False
LINC00459,,,,0.14728225690088198,False
LINC00460,,,,0.0642460201849374,False
LINC00461,,,,0.05207147955240627,False
LINC00462,,,,0.11463616080419099,False
LINC00467,,,,0.07320616335443814,False
LINC00470,,,,0.0806697414663688,False
LINC00471,,,,0.11254314525790987,False
LINC00474,0.0,0.022456044226370358,True,0.1248401176281983,False
LINC00475,,,,0.0934888208842881,False
LINC00476,,,,0.0936790261926817,False
LINC00477,,,,0.11168587726056184,False
LINC00479,,,,0.07566422935397896,False
LINC00482,,,,0.09656540552292926,False
LINC00486,,,,0.14624622357201458,False
LINC00487,,,,0.05067836249985466,False
LINC00488,,,,0.10420415355054564,False
LINC00494,,,,0.04990501555903594,False
LINC00504,,,,0.07377176547088221,False
LINC00507,,,,0.14089312548923466,False
LINC00511,,,,0.018684056900279834,True
LINC00513,,,,0.06369440453431995,False
LINC00518,,,,-0.0075595432545997425,True
LINC00520,,,,0.02164643842598921,True
LINC00523,,,,0.09509183203173258,False
LINC00525,,,,0.07921951407459825,False
LINC00526,,,,0.07340105513955235,False
LINC00528,,,,-0.00637920936067282,True
LINC00535,,,,0.12547960876973385,False
LINC00536,,,,0.13122489500248735,False
LINC00543,,,,0.04266486217626039,False
LINC00544,,,,0.12294850997243705,False
LINC00545,,,,0.1491827508884336,False
LINC00550,,,,0.11942025491363482,False
LINC00551,,,,0.1447491236164901,False
LINC00555,,,,0.12276060654465834,False
LINC00556,,,,0.13758958703483293,False
LINC00557,,,,0.12541195193584306,False
LINC00558,,,,0.1417034687822419,False
LINC00559,,,,0.1785748403757461,False
LINC00560,,,,0.13886555052070887,False
LINC00563,0.0,0.023032097265174217,True,0.13323579074459949,False
LINC00565,,,,0.062459266780151346,False
LINC00566,,,,0.1405966705868273,False
LINC00567,,,,0.1248294600411896,False
LINC00572,,,,0.14827867278737958,False
LINC00574,0.0,0.0751227737320091,True,0.08667211194052321,False
LINC00582,,,,0.13694794653718845,False
LINC00587,,,,0.15038557335817332,False
LINC00588,0.0,0.07540660872186437,True,0.17105819559877297,False
LINC00589,,,,0.0729323293695061,False
LINC00592,,,,0.07195651533938058,False
LINC00595,,,,0.10990769390129052,False
LINC00598,,,,0.1274184251536992,False
